792;previous_path_y;[1171.115,1171.231,1171.347,1171.463,1171.578,1171.694,1171.810,1171.926,1172.041,1172.157,1172.273,1172.388,1172.504,1172.620,1172.736,1172.851,1172.967,1173.083,1173.199,1173.314,1173.430,1173.546,1173.661,1173.777,1173.893,1174.009,1174.124,1174.240,1174.356,1174.472,1174.587,1174.394,1174.466,1174.539,1174.611,1174.684,1174.756,1174.828,1174.901,1174.973,1175.046,1175.118,1175.190,1175.263,1175.335,1175.408,1175.480,1175.553,1175.625]
792;next_x_vals;[1073.096,1073.372,1073.649,1073.926,1074.203,1074.479,1074.756,1075.033,1075.310,1075.587,1075.863,1076.140,1076.417,1076.694,1076.970,1077.247,1077.524,1077.801,1078.078,1078.354,1078.631,1078.908,1079.185,1079.461,1079.738,1080.015,1080.292,1080.569,1080.845,1081.122,1081.399,1080.818,1081.109,1081.400,1081.691,1081.982,1082.273,1082.564,1082.855,1083.147,1083.438,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.476,1085.767,1086.058]
792;next_y_vals;[1171.115,1171.231,1171.347,1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.083,1173.198,1173.314,1173.430,1173.545,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.356,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.408,1175.480,1175.552,1175.625,1175.697]
793;x;1073.096
793;y;1171.115
793;s;293.404
793;d;6.000
793;yaw;22.650
793;speed;33.543
793;end_path_s;308.104
793;end_path_d;6.000
793;previous_path_x;[1073.372,1073.649,1073.926,1074.203,1074.479,1074.756,1075.033,1075.310,1075.587,1075.863,1076.140,1076.417,1076.694,1076.970,1077.247,1077.524,1077.801,1078.078,1078.354,1078.631,1078.908,1079.185,1079.461,1079.738,1080.015,1080.292,1080.569,1080.845,1081.122,1081.399,1080.818,1081.109,1081.400,1081.691,1081.982,1082.273,1082.564,1082.855,1083.147,1083.438,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.476,1085.767,1086.058]
793;previous_path_y;[1171.231,1171.347,1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.083,1173.198,1173.314,1173.430,1173.546,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.356,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.046,1175.118,1175.190,1175.263,1175.335,1175.408,1175.480,1175.552,1175.625,1175.697]
793;next_x_vals;[1073.372,1073.649,1073.926,1074.203,1074.479,1074.756,1075.033,1075.310,1075.586,1075.863,1076.140,1076.417,1076.694,1076.970,1077.247,1077.524,1077.801,1078.077,1078.354,1078.631,1078.908,1079.185,1079.461,1079.738,1080.015,1080.292,1080.568,1080.845,1081.122,1081.399,1080.817,1081.109,1081.400,1081.691,1081.982,1082.273,1082.564,1082.855,1083.146,1083.438,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.475,1085.767,1086.058,1086.349]
793;next_y_vals;[1171.231,1171.347,1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.083,1173.198,1173.314,1173.430,1173.545,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.356,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.408,1175.480,1175.552,1175.625,1175.697,1175.770]
794;x;1073.372
794;y;1171.231
794;s;293.703
794;d;6.000
794;yaw;22.783
794;speed;33.484
794;end_path_s;308.404
794;end_path_d;5.999
794;previous_path_x;[1073.649,1073.926,1074.203,1074.479,1074.756,1075.033,1075.310,1075.586,1075.863,1076.140,1076.417,1076.694,1076.970,1077.247,1077.524,1077.801,1078.078,1078.354,1078.631,1078.908,1079.185,1079.461,1079.738,1080.015,1080.292,1080.568,1080.845,1081.122,1081.399,1080.817,1081.109,1081.400,1081.691,1081.982,1082.273,1082.564,1082.855,1083.146,1083.438,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.475,1085.767,1086.058,1086.349]
794;previous_path_y;[1171.347,1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.083,1173.198,1173.314,1173.430,1173.545,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.356,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.046,1175.118,1175.190,1175.263,1175.335,1175.408,1175.480,1175.552,1175.625,1175.697,1175.770]
794;next_x_vals;[1073.648,1073.925,1074.202,1074.479,1074.756,1075.032,1075.309,1075.586,1075.863,1076.139,1076.416,1076.693,1076.970,1077.247,1077.523,1077.800,1078.077,1078.354,1078.630,1078.907,1079.184,1079.461,1079.738,1080.014,1080.291,1080.568,1080.845,1081.121,1081.398,1080.817,1081.108,1081.399,1081.690,1081.981,1082.272,1082.564,1082.855,1083.146,1083.437,1083.728,1084.019,1084.310,1084.602,1084.893,1085.184,1085.475,1085.766,1086.057,1086.348,1086.639]
794;next_y_vals;[1171.346,1171.462,1171.578,1171.693,1171.809,1171.925,1172.041,1172.156,1172.272,1172.388,1172.504,1172.619,1172.735,1172.851,1172.967,1173.082,1173.198,1173.314,1173.429,1173.545,1173.661,1173.777,1173.892,1174.008,1174.124,1174.240,1174.355,1174.471,1174.587,1174.394,1174.466,1174.538,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.407,1175.480,1175.552,1175.625,1175.697,1175.769,1175.842]
795;x;1073.649
795;y;1171.347
795;s;294.003
795;d;5.999
795;yaw;22.661
795;speed;33.603
795;end_path_s;308.703
795;end_path_d;6.000
795;previous_path_x;[1073.648,1073.925,1074.202,1074.479,1074.756,1075.032,1075.309,1075.586,1075.863,1076.140,1076.416,1076.693,1076.970,1077.247,1077.523,1077.800,1078.077,1078.354,1078.630,1078.907,1079.184,1079.461,1079.738,1080.014,1080.291,1080.568,1080.845,1081.121,1081.398,1080.817,1081.108,1081.399,1081.690,1081.981,1082.272,1082.564,1082.855,1083.146,1083.437,1083.728,1084.019,1084.310,1084.602,1084.893,1085.184,1085.475,1085.766,1086.057,1086.348,1086.639]
795;previous_path_y;[1171.346,1171.462,1171.578,1171.693,1171.809,1171.925,1172.041,1172.156,1172.272,1172.388,1172.504,1172.619,1172.735,1172.851,1172.967,1173.082,1173.198,1173.314,1173.429,1173.545,1173.661,1173.777,1173.892,1174.008,1174.124,1174.240,1174.355,1174.471,1174.587,1174.394,1174.466,1174.538,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.407,1175.480,1175.552,1175.625,1175.697,1175.769,1175.842]
795;next_x_vals;[1073.926,1074.202,1074.479,1074.756,1075.033,1075.310,1075.586,1075.863,1076.140,1076.417,1076.693,1076.970,1077.247,1077.524,1077.801,1078.077,1078.354,1078.631,1078.908,1079.184,1079.461,1079.738,1080.015,1080.292,1080.568,1080.845,1081.122,1081.399,1080.817,1081.108,1081.399,1081.691,1081.982,1082.273,1082.564,1082.855,1083.146,1083.437,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.475,1085.766,1086.058,1086.349,1086.640,1086.931]
795;next_y_vals;[1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.082,1173.198,1173.314,1173.430,1173.545,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.356,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.407,1175.480,1175.552,1175.625,1175.697,1175.770,1175.842,1175.914]
796;x;1073.648
796;y;1171.346
796;s;294.002
796;d;6.000
796;yaw;22.640
796;speed;0.174
796;end_path_s;309.004
796;end_path_d;6.000
796;previous_path_x;[1073.926,1074.202,1074.479,1074.756,1075.033,1075.310,1075.586,1075.863,1076.140,1076.417,1076.693,1076.970,1077.247,1077.524,1077.801,1078.077,1078.354,1078.631,1078.908,1079.184,1079.461,1079.738,1080.015,1080.292,1080.568,1080.845,1081.122,1081.399,1080.817,1081.108,1081.400,1081.691,1081.982,1082.273,1082.564,1082.855,1083.146,1083.437,1083.729,1084.020,1084.311,1084.602,1084.893,1085.184,1085.475,1085.766,1086.057,1086.349,1086.640,1086.931]
796;previous_path_y;[1171.462,1171.578,1171.694,1171.809,1171.925,1172.041,1172.157,1172.272,1172.388,1172.504,1172.620,1172.735,1172.851,1172.967,1173.082,1173.198,1173.314,1173.430,1173.545,1173.661,1173.777,1173.893,1174.008,1174.124,1174.240,1174.355,1174.471,1174.587,1174.394,1174.466,1174.539,1174.611,1174.683,1174.756,1174.828,1174.901,1174.973,1175.045,1175.118,1175.190,1175.263,1175.335,1175.407,1175.480,1175.552,1175.625,1175.697,1175.770,1175.842,1175.914]
796;next_x_vals;[1073.924,1074.201,1074.478,1074.755,1075.031,1075.308,1075.585,1075.862,1076.139,1076.415,1076.692,1076.969,1077.246,1077.522,1077.799,1078.076,1078.353,1078.630,1078.906,1079.183,1079.460,1079.737,1080.013,1080.290,1080.567,1080.844,1081.121,1081.397,1080.816,1081.107,1081.398,1081.689,1081.980,1082.272,1082.563,1082.854,1083.145,1083.436,1083.727,1084.018,1084.309,1084.601,1084.892,1085.183,1085.474,1085.765,1086.056,1086.347,1086.638,1086.930]
796;next_y_vals;[1171.462,1171.577,1171.693,1171.809,1171.925,1172.040,1172.156,1172.272,1172.388,1172.503,1172.619,1172.735,1172.850,1172.966,1173.082,1173.198,1173.313,1173.429,1173.545,1173.661,1173.776,1173.892,1174.008,1174.124,1174.239,1174.355,1174.471,1174.586,1174.393,1174.466,1174.538,1174.611,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.480,1175.552,1175.624,1175.697,1175.769,1175.842,1175.914]
797;x;1073.924
797;y;1171.462
797;s;294.301
797;d;5.999
797;yaw;22.697
797;speed;33.489
797;end_path_s;309.003
797;end_path_d;6.000
797;previous_path_x;[1074.201,1074.478,1074.755,1075.031,1075.308,1075.585,1075.862,1076.139,1076.415,1076.692,1076.969,1077.246,1077.522,1077.799,1078.076,1078.353,1078.630,1078.906,1079.183,1079.460,1079.737,1080.013,1080.290,1080.567,1080.844,1081.121,1081.397,1080.816,1081.107,1081.398,1081.689,1081.980,1082.271,1082.563,1082.854,1083.145,1083.436,1083.727,1084.018,1084.309,1084.601,1084.892,1085.183,1085.474,1085.765,1086.056,1086.347,1086.638,1086.930]
797;previous_path_y;[1171.577,1171.693,1171.809,1171.925,1172.040,1172.156,1172.272,1172.387,1172.503,1172.619,1172.735,1172.850,1172.966,1173.082,1173.198,1173.313,1173.429,1173.545,1173.661,1173.776,1173.892,1174.008,1174.124,1174.239,1174.355,1174.471,1174.586,1174.393,1174.466,1174.538,1174.611,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.118,1175.190,1175.262,1175.335,1175.407,1175.480,1175.552,1175.624,1175.697,1175.769,1175.842,1175.914]
797;next_x_vals;[1074.201,1074.477,1074.754,1075.031,1075.308,1075.584,1075.861,1076.138,1076.415,1076.692,1076.968,1077.245,1077.522,1077.799,1078.075,1078.352,1078.629,1078.906,1079.183,1079.459,1079.736,1080.013,1080.290,1080.566,1080.843,1081.120,1081.397,1080.815,1081.106,1081.398,1081.689,1081.980,1082.271,1082.562,1082.853,1083.144,1083.435,1083.727,1084.018,1084.309,1084.600,1084.891,1085.182,1085.473,1085.764,1086.056,1086.347,1086.638,1086.929,1087.220]
797;next_y_vals;[1171.577,1171.693,1171.809,1171.924,1172.040,1172.156,1172.272,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.545,1173.660,1173.776,1173.892,1174.008,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986]
798;x;1074.201
798;y;1171.577
798;s;294.601
798;d;6.000
798;yaw;22.650
798;speed;33.555
798;end_path_s;309.302
798;end_path_d;6.000
798;previous_path_x;[1074.477,1074.754,1075.031,1075.308,1075.584,1075.861,1076.138,1076.415,1076.692,1076.968,1077.245,1077.522,1077.799,1078.075,1078.352,1078.629,1078.906,1079.182,1079.459,1079.736,1080.013,1080.290,1080.566,1080.843,1081.120,1081.397,1080.815,1081.106,1081.398,1081.689,1081.980,1082.271,1082.562,1082.853,1083.144,1083.435,1083.727,1084.018,1084.309,1084.600,1084.891,1085.182,1085.473,1085.765,1086.056,1086.347,1086.638,1086.929,1087.220]
798;previous_path_y;[1171.693,1171.809,1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.545,1173.660,1173.776,1173.892,1174.008,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986]
798;next_x_vals;[1074.477,1074.754,1075.031,1075.308,1075.584,1075.861,1076.138,1076.415,1076.692,1076.968,1077.245,1077.522,1077.799,1078.075,1078.352,1078.629,1078.906,1079.183,1079.459,1079.736,1080.013,1080.290,1080.566,1080.843,1081.120,1081.397,1080.815,1081.106,1081.398,1081.689,1081.980,1082.271,1082.562,1082.853,1083.144,1083.435,1083.727,1084.018,1084.309,1084.600,1084.891,1085.182,1085.473,1085.764,1086.056,1086.347,1086.638,1086.929,1087.220,1087.511]
798;next_y_vals;[1171.693,1171.809,1171.924,1172.040,1172.156,1172.272,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.545,1173.660,1173.776,1173.892,1174.008,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059]
799;x;1074.477
799;y;1171.693
799;s;294.901
799;d;6.000
799;yaw;22.777
799;speed;33.484
799;end_path_s;309.602
799;end_path_d;5.999
799;previous_path_x;[1074.754,1075.031,1075.308,1075.584,1075.861,1076.138,1076.415,1076.692,1076.968,1077.245,1077.522,1077.799,1078.075,1078.352,1078.629,1078.906,1079.182,1079.459,1079.736,1080.013,1080.290,1080.566,1080.843,1081.120,1081.397,1080.815,1081.106,1081.398,1081.689,1081.980,1082.271,1082.562,1082.853,1083.144,1083.435,1083.727,1084.018,1084.309,1084.600,1084.891,1085.182,1085.473,1085.765,1086.056,1086.347,1086.638,1086.929,1087.220,1087.511]
799;previous_path_y;[1171.809,1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.545,1173.660,1173.776,1173.892,1174.008,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.973,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059]
799;next_x_vals;[1074.754,1075.030,1075.307,1075.584,1075.861,1076.137,1076.414,1076.691,1076.968,1077.245,1077.521,1077.798,1078.075,1078.352,1078.628,1078.905,1079.182,1079.459,1079.736,1080.012,1080.289,1080.566,1080.843,1081.119,1081.396,1080.815,1081.106,1081.397,1081.688,1081.979,1082.270,1082.561,1082.853,1083.144,1083.435,1083.726,1084.017,1084.308,1084.599,1084.891,1085.182,1085.473,1085.764,1086.055,1086.346,1086.637,1086.928,1087.220,1087.511,1087.802]
799;next_y_vals;[1171.808,1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.081,1173.197,1173.313,1173.429,1173.544,1173.660,1173.776,1173.892,1174.007,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.465,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.972,1175.045,1175.117,1175.190,1175.262,1175.334,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059,1176.131]
800;x;1074.754
800;y;1171.809
800;s;295.201
800;d;6.000
800;yaw;22.655
800;speed;33.585
800;end_path_s;309.902
800;end_path_d;6.000
800;previous_path_x;[1074.754,1075.030,1075.307,1075.584,1075.861,1076.137,1076.414,1076.691,1076.968,1077.245,1077.521,1077.798,1078.075,1078.352,1078.628,1078.905,1079.182,1079.459,1079.736,1080.012,1080.289,1080.566,1080.843,1081.119,1081.396,1080.815,1081.106,1081.397,1081.688,1081.979,1082.270,1082.562,1082.853,1083.144,1083.435,1083.726,1084.017,1084.308,1084.599,1084.891,1085.182,1085.473,1085.764,1086.055,1086.346,1086.637,1086.928,1087.220,1087.511,1087.802]
800;previous_path_y;[1171.808,1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.081,1173.197,1173.313,1173.429,1173.544,1173.660,1173.776,1173.892,1174.007,1174.123,1174.239,1174.354,1174.470,1174.586,1174.393,1174.465,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.972,1175.045,1175.117,1175.190,1175.262,1175.334,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059,1176.131]
800;next_x_vals;[1075.031,1075.307,1075.584,1075.861,1076.138,1076.415,1076.691,1076.968,1077.245,1077.522,1077.798,1078.075,1078.352,1078.629,1078.905,1079.182,1079.459,1079.736,1080.013,1080.289,1080.566,1080.843,1081.120,1081.396,1080.815,1081.106,1081.397,1081.688,1081.980,1082.271,1082.562,1082.853,1083.144,1083.435,1083.726,1084.017,1084.309,1084.600,1084.891,1085.182,1085.473,1085.764,1086.055,1086.346,1086.638,1086.929,1087.220,1087.511,1087.802,1088.093]
800;next_y_vals;[1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.544,1173.660,1173.776,1173.892,1174.007,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.972,1175.045,1175.117,1175.190,1175.262,1175.335,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059,1176.131,1176.203]
801;x;1074.754
801;y;1171.808
801;s;295.201
801;d;6.000
801;yaw;22.640
801;speed;0.109
801;end_path_s;310.201
801;end_path_d;6.000
801;previous_path_x;[1075.031,1075.307,1075.584,1075.861,1076.138,1076.415,1076.691,1076.968,1077.245,1077.522,1077.798,1078.075,1078.352,1078.629,1078.906,1079.182,1079.459,1079.736,1080.013,1080.289,1080.566,1080.843,1081.120,1081.396,1080.815,1081.106,1081.397,1081.688,1081.979,1082.271,1082.562,1082.853,1083.144,1083.435,1083.726,1084.017,1084.309,1084.600,1084.891,1085.182,1085.473,1085.764,1086.055,1086.346,1086.638,1086.929,1087.220,1087.511,1087.802,1088.093]
801;previous_path_y;[1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.619,1172.734,1172.850,1172.966,1173.082,1173.197,1173.313,1173.429,1173.544,1173.660,1173.776,1173.892,1174.007,1174.123,1174.239,1174.355,1174.470,1174.586,1174.393,1174.466,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.972,1175.045,1175.117,1175.190,1175.262,1175.334,1175.407,1175.479,1175.552,1175.624,1175.697,1175.769,1175.841,1175.914,1175.986,1176.059,1176.131,1176.203]
801;next_x_vals;[1075.030,1075.307,1075.584,1075.861,1076.137,1076.414,1076.691,1076.968,1077.244,1077.521,1077.798,1078.075,1078.352,1078.628,1078.905,1079.182,1079.459,1079.735,1080.012,1080.289,1080.566,1080.843,1081.119,1081.396,1080.815,1081.106,1081.397,1081.688,1081.979,1082.270,1082.561,1082.853,1083.144,1083.435,1083.726,1084.017,1084.308,1084.599,1084.890,1085.182,1085.473,1085.764,1086.055,1086.346,1086.637,1086.928,1087.219,1087.511,1087.802,1088.093]
801;next_y_vals;[1171.924,1172.040,1172.156,1172.271,1172.387,1172.503,1172.618,1172.734,1172.850,1172.966,1173.081,1173.197,1173.313,1173.429,1173.544,1173.660,1173.776,1173.892,1174.007,1174.123,1174.239,1174.354,1174.470,1174.586,1174.393,1174.465,1174.538,1174.610,1174.683,1174.755,1174.828,1174.900,1174.972,1175.045,1175.117,1175.190,1175.262,1175.334,1175.407,1175.479,1175.552,1175.624,1175.696,1175.769,1175.841,1175.914,1175.986,1176.059,1176.131,1176.203]
802;x;1075.030
802;y;1171.924
802;s;295.500
802;d;6.000
802;yaw;22.788
802;speed;33.484
802;end_path_s;310.201
802;end_path_d;6.000
802;previous_path_x;[1075.307,1075.584,1075.861,1076.137,1076.414,1076.691,1076.968,1077.245,1077.521,1077.798,1078.075,1078.352,1078.628,1078.905,1079.182,1079.459,1079.735,1080.012,1080.289,1080.566,1080.843,1081.119,1081.396,1080.815,1081.106,1081.397,1081.688,1081.979,1082.270,1082.561,1082.853,1083.144,1083.435,1083.726,1084.017,1084.308,1084.599,1084.890,1085.182,1085.473,1085.764,1086.055,1086.346,1086.637,1086.928,1087.219,1087.511,1087.802,1088.093]
