1171;previous_path_x;[1253.154,1253.454,1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554]
1171;previous_path_y;[1188.230,1188.220,1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770]
1171;next_s_vals;[492.462]
1171;next_d_vals;[6.000]
1171;next_x_vals;[1253.154,1253.454,1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854]
1171;next_y_vals;[1188.230,1188.220,1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.761]
1172;x;1253.154
1172;y;1188.230
1172;s;477.754
1172;d;6.000
1172;yaw;358.087
1172;speed;33.578
1172;end_path_s;492.462
1172;end_path_d;6.001
1172;previous_path_x;[1253.454,1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854]
1172;previous_path_y;[1188.220,1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760]
1172;next_s_vals;[492.762]
1172;next_d_vals;[6.000]
1172;next_x_vals;[1253.454,1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154]
1172;next_y_vals;[1188.220,1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751]
1173;x;1253.454
1173;y;1188.220
1173;s;478.054
1173;d;6.001
1173;yaw;358.192
1173;speed;33.565
1173;end_path_s;492.762
1173;end_path_d;6.000
1173;previous_path_x;[1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154]
1173;previous_path_y;[1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751]
1173;next_s_vals;[493.062]
1173;next_d_vals;[6.000]
1173;next_x_vals;[1253.754,1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454]
1173;next_y_vals;[1188.211,1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741]
1174;x;1253.754
1174;y;1188.211
1174;s;478.355
1174;d;6.000
1174;yaw;358.192
1174;speed;33.574
1174;end_path_s;493.062
1174;end_path_d;6.001
1174;previous_path_x;[1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454]
1174;previous_path_y;[1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741]
1174;next_s_vals;[493.362]
1174;next_d_vals;[6.000]
1174;next_x_vals;[1254.054,1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754]
1174;next_y_vals;[1188.201,1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732]
1175;x;1254.054
1175;y;1188.201
1175;s;478.655
1175;d;6.001
1175;yaw;358.180
1175;speed;33.565
1175;end_path_s;493.362
1175;end_path_d;6.000
1175;previous_path_x;[1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754]
1175;previous_path_y;[1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732]
1175;next_s_vals;[493.662]
1175;next_d_vals;[6.000]
1175;next_x_vals;[1254.354,1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054]
1175;next_y_vals;[1188.192,1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722]
1176;x;1254.354
1176;y;1188.192
1176;s;478.955
1176;d;6.000
1176;yaw;358.180
1176;speed;33.575
1176;end_path_s;493.662
1176;end_path_d;6.000
1176;previous_path_x;[1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054]
1176;previous_path_y;[1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722]
1176;next_s_vals;[493.962]
1176;next_d_vals;[6.000]
1176;next_x_vals;[1254.654,1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354]
1176;next_y_vals;[1188.182,1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713]
1177;x;1254.654
1177;y;1188.182
1177;s;479.255
1177;d;6.000
1177;yaw;358.087
1177;speed;33.578
1177;end_path_s;493.962
1177;end_path_d;6.000
1177;previous_path_x;[1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354]
1177;previous_path_y;[1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713]
1177;next_s_vals;[494.262]
1177;next_d_vals;[6.000]
1177;next_x_vals;[1254.954,1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654]
1177;next_y_vals;[1188.172,1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703]
1178;x;1254.954
1178;y;1188.172
1178;s;479.555
1178;d;6.001
1178;yaw;358.180
1178;speed;33.565
1178;end_path_s;494.263
1178;end_path_d;6.000
1178;previous_path_x;[1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654]
1178;previous_path_y;[1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703]
1178;next_s_vals;[494.563]
1178;next_d_vals;[6.000]
1178;next_x_vals;[1255.254,1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654,1269.954]
1178;next_y_vals;[1188.163,1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703,1187.693]
1179;x;1255.254
1179;y;1188.163
1179;s;479.855
1179;d;6.000
1179;yaw;358.180
1179;speed;33.575
1179;end_path_s;494.563
1179;end_path_d;6.001
1179;previous_path_x;[1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654,1269.954]
1179;previous_path_y;[1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703,1187.693]
1179;next_s_vals;[494.863]
1179;next_d_vals;[6.000]
1179;next_x_vals;[1255.554,1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654,1269.954,1270.254]
1179;next_y_vals;[1188.153,1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703,1187.693,1187.684]
1180;x;1255.554
1180;y;1188.153
1180;s;480.156
1180;d;6.001
1180;yaw;358.192
1180;speed;33.565
1180;end_path_s;494.863
1180;end_path_d;6.000
1180;previous_path_x;[1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654,1269.954,1270.254]
1180;previous_path_y;[1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703,1187.693,1187.684]
1180;next_s_vals;[495.163]
1180;next_d_vals;[6.000]
1180;next_x_vals;[1255.854,1256.154,1256.454,1256.754,1257.054,1257.354,1257.654,1257.954,1258.254,1258.554,1258.854,1259.154,1259.454,1259.754,1260.054,1260.354,1260.654,1260.954,1261.254,1261.554,1261.854,1262.154,1262.454,1262.754,1263.054,1263.354,1263.654,1263.954,1264.254,1264.554,1264.854,1265.154,1265.454,1265.754,1266.054,1266.354,1266.654,1266.954,1267.254,1267.554,1267.854,1268.154,1268.454,1268.754,1269.054,1269.354,1269.654,1269.954,1270.254,1270.554]
1180;next_y_vals;[1188.144,1188.134,1188.125,1188.115,1188.105,1188.096,1188.086,1188.077,1188.067,1188.057,1188.048,1188.038,1188.029,1188.019,1188.010,1188.000,1187.990,1187.981,1187.971,1187.962,1187.952,1187.943,1187.933,1187.923,1187.914,1187.904,1187.895,1187.885,1187.875,1187.866,1187.856,1187.847,1187.837,1187.828,1187.818,1187.808,1187.799,1187.789,1187.780,1187.770,1187.760,1187.751,1187.741,1187.732,1187.722,1187.713,1187.703,1187.693,1187.684,1187.674]
